Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2015-11-12,206.5,207.0599975585937,204.82000732421875,204.83999633789065,172.58262634277344,121315200,-0.0140580760932142,0.007516584883141,40.773945487383145,1.7217269176528305,2.2486059029591723,176.01085968017577,174.60639343261718,168.90376922607422,0.0,0.94957012334736,0.050428301210718,1.7018751809415243e-08,1.558423158459765e-06,0.1308536259031308,0.6526625635536527,0.2164838105432164
2015-11-13,204.3500061035156,204.6699981689453,202.44000244140625,202.5399932861328,170.6448974609375,153577100,-0.0112913407863042,0.0079047889108266,36.2854657424847,1.2483851392769338,2.0485617502227247,175.55674896240234,174.57564163208008,169.03859802246097,0.0,0.7523759593051751,0.2476234381607361,1.545835057800047e-07,4.479506089475483e-07,0.1402826131476551,0.6375179193118984,0.2221994675404464
2015-11-16,202.32000732421875,205.69000244140625,202.17999267578125,205.6199951171875,173.23977661132812,117645200,0.0150918525745793,0.0086125514467915,47.41259369827411,1.070305613922102,1.8529105229626,175.1548629760742,174.6704216003418,169.27494262695313,0.0,0.3734952013819042,0.6265040859688091,6.942039106061864e-07,1.8445364412121916e-08,0.2022346368715084,0.6189944134078212,0.1787709497206704
2015-11-17,205.9900054931641,207.0399932861328,204.8800048828125,205.47000122070312,173.11349487304688,121123700,-0.0007292077440807,0.0086072767020695,39.60566787515268,0.9085136464003654,1.6640311476501533,174.68895263671874,174.76984176635742,169.42762756347656,0.0,0.2841625279189813,0.715836594291884,7.559975958492521e-07,1.2179155674515464e-07,0.1303948576675849,0.6356749311294766,0.2339302112029384
2015-11-18,206.0399932861328,208.8999938964844,205.9900054931641,208.72999572753903,175.8600311279297,121342500,0.015740981828494,0.009082024425046,49.74823922329955,0.9904970352397696,1.5293243251680766,174.5516159057617,175.05966720581054,169.67949951171877,0.0,0.2593065803076532,0.7406922763562234,1.1404280666393795e-06,2.9080318324237e-09,0.1179618925283665,0.6366944979661743,0.2453436095054592
2015-11-19,208.58999633789065,209.0500030517578,208.1999969482422,208.5500030517578,175.7084197998047,88220500,-0.0008624854541033,0.008369133339555,51.61815096818712,1.031346968579868,1.429728853850435,174.41681365966798,175.1982635498047,169.91056854248046,0.0,0.5266443325382784,0.4733551647217252,2.297369338291969e-07,2.730030640394517e-07,0.1740898528272657,0.6138652207591014,0.2120449264136328
2015-11-20,209.4499969482422,210.1199951171875,208.8600006103516,209.3099975585937,176.34872436523438,94011500,0.0036375076152021,0.0080592985599771,46.90716944180508,1.1026770871731344,1.364318500514975,174.35531005859374,175.2740905761719,170.1395248413086,0.0,0.8326547629780908,0.1673436842994869,9.82722660549187e-08,1.4544501330215914e-06,0.1266517584874974,0.6440333401097784,0.2293149014027241
2015-11-23,209.3800048828125,209.97999572753903,208.5200042724609,209.07000732421875,176.1465301513672,64931200,-0.0011472167835009,0.0080398161200181,44.35324564117999,1.1298669341138066,1.3174281872347413,174.4387222290039,175.36129150390624,170.37667510986327,0.0,0.9427822165565226,0.0572152050052944,2.5509427675734534e-08,2.5529287614713355e-06,0.2068095838587642,0.6002522068095839,0.1929382093316519
2015-11-24,207.8699951171875,209.8300018310547,207.41000366210932,209.3500061035156,176.38243103027344,98874400,0.0013383349460224,0.0080210031243476,46.98130508256227,1.1571118480215148,1.285364919392096,174.50528717041016,175.47713623046874,170.57747314453124,0.0,0.9840927833452536,0.0159040172459798,2.851085584339182e-09,3.196557687728213e-06,0.1291542826263172,0.652796541475277,0.2180491758984058
2015-11-25,209.5,209.7400054931641,209.009994506836,209.32000732421875,176.35720825195312,51980100,-0.0001430107396754,0.0076194867324632,47.49256661592523,1.1632590450003306,1.260943744513743,174.63841400146484,175.49272384643555,170.74893280029298,0.0,0.9980763895462322,0.0019110339360417,7.01997265353753e-10,1.257581574441102e-05,0.1512118018967334,0.6440990516332982,0.2046891464699683
2015-11-27,209.42999267578125,209.8000030517578,208.8600006103516,209.5599975585937,176.559326171875,37317800,0.0011454149766583,0.007621316594083,48.56100460934573,1.170942078467533,1.242943411304501,175.036083984375,175.5234718322754,170.93197784423828,0.0,0.9993526812055794,0.0006344886945624,4.080372546329778e-10,1.2829691846521016e-05,0.1745472837022132,0.6634808853118712,0.1619718309859155
2015-11-30,209.75,209.88999938964844,208.5599975585937,208.69000244140625,175.82635498046875,112822700,-0.0041600569357991,0.0076164485658421,51.95650860626789,1.105146843510937,1.2153840977457884,175.55422973632812,175.55548934936525,171.1550772094727,0.0,0.9980294881827872,0.0019604831931296,7.666168344140389e-10,1.0027857462995383e-05,0.1551116333725029,0.6110458284371327,0.2338425381903642
2015-12-01,209.44000244140625,210.82000732421875,209.1100006103516,210.67999267578125,177.50306701660156,97858400,0.0094909991532803,0.0074498678221826,56.1995314313797,1.174758410532604,1.2072589603031516,175.98055877685547,175.56771087646484,171.3946920776367,0.0,0.9862416938098418,0.01374907126287,7.803114663896937e-09,9.227124171361009e-06,0.1332694151486098,0.675934803451582,0.1907957813998082
2015-12-02,210.6199951171875,211.0,208.22999572753903,208.52999877929688,175.6915283203125,108441300,-0.0102581104336617,0.0077613008602409,52.14328251431312,1.071399617919326,1.1800870918263866,176.23836212158204,175.4636573791504,171.641044921875,0.0,0.8057734100322818,0.194226043045194,4.3667071881679536e-08,5.032554732415456e-07,0.1203071672354948,0.6565699658703071,0.2231228668941979
2015-12-03,208.8300018310547,209.1499938964844,204.75,205.6100006103516,173.23138427734375,166224200,-0.0141015950610788,0.0083192760213112,52.08682429878836,0.7819600177955408,1.1004616770202176,175.97549743652343,175.26355667114257,171.84341918945313,1.0,0.2080090867067885,0.7919902814816914,6.317012589820853e-07,1.102708284687338e-10,0.1264957264957265,0.6412698412698413,0.2322344322344322
2015-12-04,205.6100006103516,209.97000122070312,205.6100006103516,209.6199951171875,176.6099090576172,192913900,0.0193152145365556,0.0094947056033562,67.55970802919708,0.8157918233295334,1.0435277062820807,176.06564636230468,175.24123001098633,172.1251596069336,1.0,0.0007224187755456,0.9992745347647232,3.046459717845771e-06,2.505367231583765e-15,0.1399491094147582,0.6404580152671756,0.2195928753180661
2015-12-07,209.22999572753903,209.72999572753903,207.1999969482422,208.3500061035156,175.53993225097656,102027100,-0.0060768455572347,0.0095876810671961,57.43903654698185,0.7476471755876162,0.9843516001431878,175.9847671508789,175.17003860473633,172.3863430786133,1.0,8.676518579320048e-06,0.9999898977178362,1.4257636070262046e-06,2.489396321128592e-16,0.2223350253807106,0.5715736040609137,0.2060913705583756
2015-12-08,206.4900054931641,208.2899932861328,205.77999877929688,206.9499969482422,174.36038208007812,103372400,-0.0067422325210151,0.0094754228213877,53.775401583417725,0.5916421282470878,0.9058097057639678,175.80615234375,175.12243728637696,172.7054913330078,1.0,9.839724295347325e-06,0.999988738376576,1.4218991421117878e-06,3.1867051308225397e-18,0.1474848564656307,0.6289175664998683,0.2235975770345009
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789065,173.00392150878906,162401500,-0.0078100567747927,0.0095997698669088,40.55721025591353,0.3544659102193748,0.7955409466550493,175.46830139160156,174.98679428100587,172.99565704345704,1.0,4.956878630471393e-06,0.9999934704981124,1.5726232302252792e-06,1.7322524341496386e-18,0.1355345185869314,0.6395751558531517,0.2248903255599168
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,173.45045471191406,116128900,0.0025777330640349,0.0095974201817343,42.67757540249633,0.2002254717264691,0.6764778516693333,175.17762603759766,174.90802001953125,173.23560729980468,1.0,8.035949958290836e-06,0.999990743773346,1.2202767132393092e-06,3.050278840061619e-20,0.1507744433688286,0.6292352371732817,0.2199903194578896
2015-12-11,203.3500061035156,204.13999938964844,201.509994506836,201.8800048828125,170.08880615234375,211173300,-0.0195713052017746,0.0100760281907759,32.74506010313007,-0.1910656454826949,0.5029691522389277,174.53057403564452,174.78332901000977,173.39990020751952,1.0,9.578361622950376e-08,0.9999913051664744,8.59904991448634e-06,8.72898158219969e-23,0.1397666504618376,0.6324744773942635,0.2277588721438989
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.8999938964844,170.9481964111328,182385200,0.0050398758574359,0.0098337278319011,36.17221112788791,-0.4269000255524986,0.3169953166806424,174.04275817871093,174.79849395751953,173.53302001953125,1.0,2.4377408068180013e-06,0.999996214121613,1.348137580055761e-06,7.979495590023693e-21,0.2054616384915474,0.6345903771131339,0.1599479843953186
2015-12-15,204.6999969482422,206.1100006103516,202.8699951171875,205.02999877929688,172.7427215576172,154069600,0.0104427633118918,0.0095100335643901,41.05956045175208,-0.4636525905536928,0.1608657352337754,173.5667236328125,174.77364120483398,173.64355895996093,1.0,1.0507206712856572e-05,0.9999879752408491,1.5175524445379588e-06,5.156143087972825e-20,0.1357440890125174,0.6305980528511822,0.2336578581363004
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,175.2703399658203,197017000,0.0145262527990807,0.0100566846071097,47.62253480133217,-0.2855301677144268,0.0715865546441349,173.52460479736328,174.88148345947266,173.81610931396483,1.0,4.89637741756136e-07,0.9999970023391166,2.508023123199722e-06,3.9726762608117223e-22,0.1210632119723028,0.6423944605762788,0.2365423274514183
2015-12-17,208.3999938964844,208.47999572753903,204.83999633789065,204.8600006103516,172.59947204589844,173092500,-0.0153558619380044,0.009999418721106,42.1823779442642,-0.355782346649363,-0.0138872256145646,173.46141357421874,174.71845550537108,173.90794372558594,1.0,2.740644077919817e-07,0.9999948168988512,4.909036753836819e-06,1.1199302643142932e-25,0.1371356147021546,0.6256020278833967,0.2372623574144486
2015-12-18,202.7700042724609,202.92999267578125,199.8300018310547,200.0200042724609,169.5246124267578,251393500,-0.0179755974777029,0.0107004372028757,38.612001612553655,-0.6520566747304031,-0.1415211154377323,172.7528839111328,174.40926513671874,173.90795043945312,1.0,3.416760970560483e-09,0.9999879763425182,1.20202407369333e-05,7.592286180280952e-29,0.1142708061570571,0.6404904774328203,0.2452387164101226
2015-12-21,201.41000366210932,201.8800048828125,200.08999633789065,201.6699981689453,170.92306518554688,99094300,0.0082154217299242,0.0108702957253903,37.98835344341092,-0.765192105719791,-0.2662553134941441,172.29119720458985,174.1379821777344,173.93390380859375,1.0,5.864949258206683e-09,0.999996928263556,3.0658714966931386e-06,2.0510232978000397e-30,0.1894604767879548,0.6311166875784191,0.1794228356336261
2015-12-22,202.72000122070312,203.8500061035156,201.5500030517578,203.5,172.4740753173828,111026200,0.0090333930952487,0.0111261223687346,44.07020843515866,-0.7213835342320181,-0.3572809576417189,172.10256652832032,173.95435943603516,173.98767578125,1.0,1.0950596357904082e-09,0.9999961648468556,3.834058073540539e-06,1.613970572418405e-32,0.2812051649928264,0.5329985652797704,0.1857962697274031
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.0200042724609,174.60989379882812,110987200,0.0123073701526847,0.0115138282280308,52.571343672369,-0.5084610021051503,-0.3875169665344052,172.2631637573242,173.8657325744629,174.1055645751953,1.0,6.624889297621633e-11,0.9999927082691716,7.291664560190168e-06,3.5203869741380644e-35,0.2417808219178082,0.5431506849315069,0.2150684931506849
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,174.3217010498047,48539600,-0.0016518585236143,0.0115162744128578,45.17559098688698,-0.3588366620178078,-0.3817809056310857,172.35028839111328,173.76395721435546,174.23386596679688,1.0,7.967967011856518e-11,0.9999934838200766,6.516100224391759e-06,1.280652814131439e-35,0.2254826254826255,0.5521235521235521,0.2223938223938223
2015-12-28,204.8600006103516,205.259994506836,203.94000244140625,205.2100067138672,173.92335510253906,65899900,-0.0022877345361513,0.0115147818212258,46.49230149838032,-0.2692971929333509,-0.3592841630915388,172.7337432861328,173.63215866088868,174.30263763427735,1.0,7.856381230675859e-11,0.999992006238874,7.993682539105558e-06,2.4342182491853303e-36,0.1872586872586872,0.6332046332046332,0.1795366795366795
2015-12-29,206.509994506836,207.7899932861328,206.47000122070312,207.3999938964844,175.7794952392578,92640700,0.0106156273293926,0.0117560939650926,52.99140240784043,-0.0480081143062989,-0.2970289533344908,173.2168731689453,173.62981567382812,174.3930288696289,1.0,1.3021825590018771e-11,0.9999747123199486,2.528766704255339e-05,1.252547835794591e-37,0.2659574468085106,0.5224586288416075,0.2115839243498818
2015-12-30,207.1100006103516,207.2100067138672,205.759994506836,205.92999267578125,174.53358459472656,63317700,-0.0071131565992074,0.011635245037764,53.23953311014309,0.0265247376389652,-0.2323182151397996,173.39595947265624,173.48134155273436,174.45681701660158,1.0,2.537668428630659e-11,0.9998519965479103,0.0001480034267402,3.580505240017464e-36,0.2470355731225296,0.549407114624506,0.2035573122529644
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,172.78765869140625,114877900,-0.0100537507754351,0.0116266286253266,48.66954950848956,-0.0546589944367781,-0.1967863709991953,173.14769134521484,173.33614807128907,174.490068359375,1.0,5.21181519930325e-10,0.9989367137772344,0.0010632857016117,3.5281224491060425e-27,0.0956937799043062,0.7655502392344498,0.138755980861244
